"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[43]24",1.64342666666667,0.478988054187237,1,1,2,2,2,1.00072812542074,2973,0,1,"State.fin[43]",43,3,5
"State.fin[44]24",1.64333666666667,0.479014994379201,1,1,2,2,2,1.00029925172267,7159,0,1,"State.fin[44]",44,3,5
"State.fin[45]24",1.98847333333333,0.106741934597846,2,2,2,2,2,1.06254516048256,643,0,1,"State.fin[45]",45,3,5
"State.fin[46]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,5
"State.fin[47]24",1.64565333333333,0.478315658439542,1,1,2,2,2,1.00033011548801,6519,0,1,"State.fin[47]",47,3,5
"State.fin[48]24",1.64730666666667,0.477809069567101,1,1,2,2,2,1.00016995712609,12512,0,1,"State.fin[48]",48,3,5
"State.fin[49]24",1.64496333333333,0.478525229509243,1,1,2,2,2,1.00029685137932,7239,0,1,"State.fin[49]",49,3,5
"State.fin[50]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,5
"State.fin[1]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,5
"State.fin[2]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,5
"State.fin[3]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,5
"State.fin[4]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,5
"State.fin[5]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,5
"State.fin[6]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,5
"State.fin[7]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,5
"State.fin[8]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,5
"State.fin[9]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,5
"State.fin[10]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,5
"State.fin[11]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,5
"State.fin[12]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,5
"State.fin[13]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,5
"State.fin[14]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,5
"State.fin[15]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,5
"State.fin[16]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,5
"State.fin[17]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,5
"State.fin[18]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,5
"State.fin[19]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,5
"State.fin[20]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,5
"State.fin[21]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,5
"State.fin[22]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,5
"State.fin[23]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,5
"State.fin[24]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,5
"State.fin[25]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,5
"State.fin[26]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,5
"State.fin[27]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,5
"State.fin[28]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,5
"State.fin[29]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,5
"State.fin[30]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,5
"State.fin[31]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,5
"State.fin[32]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,5
"State.fin[33]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,5
"State.fin[34]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,5
"State.fin[35]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,5
"State.fin[36]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,5
"State.fin[37]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,5
"State.fin[38]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,5
"State.fin[39]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,5
"State.fin[40]34",1.64544333333333,0.478379556014072,1,1,2,2,2,1.00041432930569,5219,0,1,"State.fin[40]",40,4,5
"State.fin[41]34",1.65373666666667,0.475779141908157,1,1,2,2,2,1.00023134332591,9345,0,1,"State.fin[41]",41,4,5
"State.fin[42]34",1.64543666666667,0.478381582859003,1,1,2,2,2,1.00015579974365,13587,0,1,"State.fin[42]",42,4,5
"State.fin[43]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,5
"State.fin[44]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,5
"State.fin[45]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,5
"State.fin[46]34",1.64442,0.478689489556739,1,1,2,2,2,1.0003180354905,6760,0,1,"State.fin[46]",46,4,5
"State.fin[47]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,5
"State.fin[48]34",1.99900666666667,0.0315015861514199,2,2,2,2,2,1.10677093285858,3980,0,1,"State.fin[48]",48,4,5
"State.fin[49]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,5
"State.fin[50]34",1.64451,0.478662327351351,1,1,2,2,2,1.00019628251183,10851,0,1,"State.fin[50]",50,4,5
"State.fin[1]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,5
"State.fin[2]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,5
"State.fin[3]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,5
"State.fin[4]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,5
"State.fin[5]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,5
"State.fin[6]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,5
"State.fin[7]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,5
"State.fin[8]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,5
"State.fin[9]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,5
"State.fin[10]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,5
"State.fin[11]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,5
"State.fin[12]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,5
"State.fin[13]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,5
"State.fin[14]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,5
"State.fin[15]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,5
"State.fin[16]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,5
"State.fin[17]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,5
"State.fin[18]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,5
"State.fin[19]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,5
"State.fin[20]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,5
"State.fin[21]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,5
"State.fin[22]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,5
"State.fin[23]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,5
"State.fin[24]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,5
"State.fin[25]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,5
"State.fin[26]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,5
"State.fin[27]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,5
"State.fin[28]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,5
"State.fin[29]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,5
"State.fin[30]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,5
"State.fin[31]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,5
"State.fin[32]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,5
"State.fin[33]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,5
"State.fin[34]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,5
"State.fin[35]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,5
"State.fin[36]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,5
"State.fin[37]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,5
"State.fin[38]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,5
"State.fin[39]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,5,5
"State.fin[40]44",1.99323333333333,0.0819811032610149,2,2,2,2,2,1.09702263332249,662,0,1,"State.fin[40]",40,5,5
"State.fin[41]44",1.99606333333333,0.0626193451964342,2,2,2,2,2,1.11451449141439,931,0,1,"State.fin[41]",41,5,5
"State.fin[42]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,5
"State.fin[43]44",1.63881,0.480346284474555,1,1,2,2,2,1.0010492140919,2057,0,1,"State.fin[43]",43,5,5
"State.fin[44]44",1.64288333333333,0.479150413063877,1,1,2,2,2,1.00035381704129,6072,0,1,"State.fin[44]",44,5,5
"State.fin[45]44",1.64116333333333,0.479659963134812,1,1,2,2,2,1.00104895694092,2063,0,1,"State.fin[45]",45,5,5
"State.fin[46]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,5,5
"State.fin[47]44",1.63927,0.480213114962637,1,1,2,2,2,1.00097608040322,2211,0,1,"State.fin[47]",47,5,5
"State.fin[48]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,5,5
"State.fin[49]44",1.63732666666667,0.480772458753701,1,1,2,2,2,1.00077850625259,2761,0,1,"State.fin[49]",49,5,5
"State.fin[50]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,5,5
"State.fin[1]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,5
"State.fin[2]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,5
"State.fin[3]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,5
"State.fin[4]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,5
"State.fin[5]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,5
"State.fin[6]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,5
"State.fin[7]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,5
"State.fin[8]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,5
"State.fin[9]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,5
"State.fin[10]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,5
"State.fin[11]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,5
"State.fin[12]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,6,5
"State.fin[13]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,5
"State.fin[14]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,5
"State.fin[15]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,5
"State.fin[16]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,5
"State.fin[17]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,5
"State.fin[18]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,5
"State.fin[19]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,5
"State.fin[20]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,5
"State.fin[21]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,5
"State.fin[22]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,5
"State.fin[23]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,6,5
"State.fin[24]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,6,5
"State.fin[25]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,5
"State.fin[26]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,5
"State.fin[27]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,5
"State.fin[28]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,6,5
"State.fin[29]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,5
"State.fin[30]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,6,5
"State.fin[31]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,5
"State.fin[32]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,5
"State.fin[33]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,5
"State.fin[34]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,5
"State.fin[35]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,5
"State.fin[36]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,5
"State.fin[37]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,5
"State.fin[38]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,5
"State.fin[39]54",1.64512666666667,0.478475719083287,1,1,2,2,2,1.00017610723707,12057,0,1,"State.fin[39]",39,6,5
"State.fin[40]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,5
"State.fin[41]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,5
"State.fin[42]54",1.64492333333333,0.478537345232523,1,1,2,2,2,1.00033744193006,6374,0,1,"State.fin[42]",42,6,5
"State.fin[43]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,6,5
"State.fin[44]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,6,5
"State.fin[45]54",1.99668333333333,0.0574950207219163,2,2,2,2,2,1.12293681532367,1014,0,1,"State.fin[45]",45,6,5
"State.fin[46]54",1.64511,0.478480773956666,1,1,2,2,2,1.00075873991934,2861,0,1,"State.fin[46]",46,6,5
"State.fin[47]54",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,6,5
"State.fin[48]54",1.64730666666667,0.477809069567101,1,1,2,2,2,1.000517087339,4201,0,1,"State.fin[48]",48,6,5
"State.fin[49]54",1.99650666666667,0.0590011996434036,2,2,2,2,2,1.09217483282321,1353,0,1,"State.fin[49]",49,6,5
"State.fin[50]54",1.64542666666667,0.478384622936099,1,1,2,2,2,1.00046955065765,4612,0,1,"State.fin[50]",50,6,5
"State.fin[1]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,5
"State.fin[2]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,5
"State.fin[3]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,5
"State.fin[4]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,5
"State.fin[5]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,5
"State.fin[6]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,5
"State.fin[7]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,7,5
"State.fin[8]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,7,5
"State.fin[9]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,7,5
"State.fin[10]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,7,5
"State.fin[11]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,7,5
"State.fin[12]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,7,5
"State.fin[13]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,7,5
"State.fin[14]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,7,5
"State.fin[15]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,7,5
"State.fin[16]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,7,5
"State.fin[17]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,7,5
"State.fin[18]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,7,5
"State.fin[19]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,7,5
"State.fin[20]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,7,5
"State.fin[21]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,7,5
"State.fin[22]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,7,5
"State.fin[23]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,7,5
"State.fin[24]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,7,5
"State.fin[25]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,7,5
"State.fin[26]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,7,5
"State.fin[27]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,7,5
"State.fin[28]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,7,5
"State.fin[29]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,7,5
"State.fin[30]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,7,5
"State.fin[31]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,7,5
"State.fin[32]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,7,5
"State.fin[33]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,7,5
"State.fin[34]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,7,5
"State.fin[35]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,7,5
"State.fin[36]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,7,5
"State.fin[37]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,7,5
"State.fin[38]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,7,5
"State.fin[39]64",1.98361,0.126970160423905,2,2,2,2,2,1.07068597611057,397,0,1,"State.fin[39]",39,7,5
"State.fin[40]64",1.64086666666667,0.479747172387068,1,1,2,2,2,1.00010607539189,19565,0,1,"State.fin[40]",40,7,5
"State.fin[41]64",1.64431,0.478722662736954,1,1,2,2,2,1.00017324248512,12252,0,1,"State.fin[41]",41,7,5
"State.fin[42]64",1.98809333333333,0.108466295096739,2,2,2,2,2,1.11530571357242,311,0,1,"State.fin[42]",42,7,5
"State.fin[43]64",1.64034333333333,0.479900527683197,1,1,2,2,2,1.00004609566396,42482,0,1,"State.fin[43]",43,7,5
"State.fin[44]64",1.6406,0.479825392660037,1,1,2,2,2,1.00000134486823,3e+05,0,1,"State.fin[44]",44,7,5
"State.fin[45]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,7,5
"State.fin[46]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,7,5
"State.fin[47]64",1.64282333333333,0.479168301118119,1,1,2,2,2,1.00012063762087,17333,0,1,"State.fin[47]",47,7,5
"State.fin[48]64",1.98408333333333,0.125153420249512,2,2,2,2,2,1.07643239415328,374,0,1,"State.fin[48]",48,7,5
"State.fin[49]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,7,5
"State.fin[50]64",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,7,5
"State.fin[1]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,8,5
"State.fin[2]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,8,5
"State.fin[3]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,8,5
"State.fin[4]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,8,5
"State.fin[5]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,8,5
"State.fin[6]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,8,5
"State.fin[7]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,8,5
"State.fin[8]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,8,5
"State.fin[9]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,8,5
"State.fin[10]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,8,5
"State.fin[11]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,8,5
"State.fin[12]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,8,5
"State.fin[13]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,8,5
"State.fin[14]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,8,5
"State.fin[15]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,8,5
"State.fin[16]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,8,5
"State.fin[17]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,8,5
"State.fin[18]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,8,5
"State.fin[19]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,8,5
"State.fin[20]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,8,5
"State.fin[21]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,8,5
"State.fin[22]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,8,5
"State.fin[23]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,8,5
"State.fin[24]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,8,5
"State.fin[25]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,8,5
"State.fin[26]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,8,5
"State.fin[27]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,8,5
"State.fin[28]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,8,5
"State.fin[29]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,8,5
"State.fin[30]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,8,5
"State.fin[31]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,8,5
"State.fin[32]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,8,5
"State.fin[33]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,8,5
"State.fin[34]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,8,5
"State.fin[35]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,8,5
"State.fin[36]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,8,5
"State.fin[37]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,8,5
"State.fin[38]74",1.64947,0.477136749753073,1,1,2,2,2,1.00003276651193,58136,0,1,"State.fin[38]",38,8,5
"State.fin[39]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,8,5
"State.fin[40]74",1.99806,0.044002759619629,2,2,2,2,2,1.06304368325579,3718,0,1,"State.fin[40]",40,8,5
"State.fin[41]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,8,5
"State.fin[42]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,8,5
"State.fin[43]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,8,5
"State.fin[44]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,8,5
"State.fin[45]74",1.65087666666667,0.476693810440397,1,1,2,2,2,0.999999306616892,3e+05,0,1,"State.fin[45]",45,8,5
"State.fin[46]74",1.64861333333333,0.477404269850698,1,1,2,2,2,1.00003390715451,56369,0,1,"State.fin[46]",46,8,5
"State.fin[47]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,8,5
"State.fin[48]74",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,8,5
"State.fin[49]74",1.64931,0.477186842782024,1,1,2,2,2,1.0001216383074,17356,0,1,"State.fin[49]",49,8,5
"State.fin[50]74",1.66177333333333,0.473106895661721,1,1,2,2,2,1.00007155728472,29167,0,1,"State.fin[50]",50,8,5
"State.fin[1]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,9,5
"State.fin[2]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,9,5
"State.fin[3]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,9,5
"State.fin[4]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,9,5
"State.fin[5]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,9,5
"State.fin[6]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,9,5
"State.fin[7]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,9,5
"State.fin[8]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,9,5
"State.fin[9]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,9,5
"State.fin[10]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,9,5
"State.fin[11]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,9,5
"State.fin[12]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,9,5
"State.fin[13]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,9,5
"State.fin[14]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,9,5
"State.fin[15]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,9,5
"State.fin[16]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,9,5
"State.fin[17]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,9,5
"State.fin[18]84",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,9,5
