"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[27]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,10,8
"State.fin[28]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,8
"State.fin[29]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,10,8
"State.fin[30]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,10,8
"State.fin[31]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,10,8
"State.fin[32]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,8
"State.fin[33]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,10,8
"State.fin[34]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,8
"State.fin[35]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,10,8
"State.fin[36]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,8
"State.fin[37]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,8
"State.fin[38]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,10,8
"State.fin[39]92",1.50218,0.49999608090491,1,1,2,2,2,1.00032235290036,6115,0,1,"State.fin[39]",39,10,8
"State.fin[40]92",1.94960333333333,0.218762433198427,1,2,2,2,2,1.00902027589059,1151,0,1,"State.fin[40]",40,10,8
"State.fin[41]92",1.51082666666667,0.499883602685941,1,1,2,2,2,1.00031134851141,6330,0,1,"State.fin[41]",41,10,8
"State.fin[42]92",1.9457,0.226609093313288,1,2,2,2,2,1.00362966554358,2677,0,1,"State.fin[42]",42,10,8
"State.fin[43]92",1.91576,0.27774787046216,1,2,2,2,2,1.009538809031,677,0,1,"State.fin[43]",43,10,8
"State.fin[44]92",1.51705666666667,0.499709818283134,1,1,2,2,2,1.00035878865838,5509,0,1,"State.fin[44]",44,10,8
"State.fin[45]92",1.88382,0.320441180055196,1,2,2,2,2,1.01057425990617,460,0,1,"State.fin[45]",45,10,8
"State.fin[46]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,10,8
"State.fin[47]92",1.51555666666667,0.499758764457044,1,1,2,2,2,1.0002533034008,7755,0,1,"State.fin[47]",47,10,8
"State.fin[48]92",1.51556,0.499758660684398,1,1,2,2,2,1.00032550977921,6062,0,1,"State.fin[48]",48,10,8
"State.fin[49]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,8
"State.fin[50]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,10,8
"State.fin[1]14",1.62385,0.484419198325719,1,1,2,2,2,1.00001086301784,134346,0,1,"State.fin[1]",1,1,9
"State.fin[2]14",1.61186,0.487327540805059,1,1,2,2,2,1.00008509544424,23363,0,1,"State.fin[2]",2,1,9
"State.fin[3]14",1.61277666666667,0.487116222678193,1,1,2,2,2,1.00001568416421,101858,0,1,"State.fin[3]",3,1,9
"State.fin[4]14",1.61323333333333,0.487010269726315,1,1,2,2,2,1.00003088538524,58745,0,1,"State.fin[4]",4,1,9
"State.fin[5]14",1.60182,0.489523734233886,1,1,2,2,2,1.00016393386733,12355,0,1,"State.fin[5]",5,1,9
"State.fin[6]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,1,9
"State.fin[7]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,9
"State.fin[8]14",1.97003333333333,0.170495637631672,1,2,2,2,2,1.02749544417496,605,0,1,"State.fin[8]",8,1,9
"State.fin[9]14",1.97759666666667,0.147991543656653,2,2,2,2,2,1.02965474698731,742,0,1,"State.fin[9]",9,1,9
"State.fin[10]14",1.97809,0.146389970057416,2,2,2,2,2,1.04228773995238,525,0,1,"State.fin[10]",10,1,9
"State.fin[11]14",1.97697333333333,0.149988380474188,2,2,2,2,2,1.02625520609987,819,0,1,"State.fin[11]",11,1,9
"State.fin[12]14",1.97945666666667,0.141849821501927,2,2,2,2,2,1.02387580505462,1009,0,1,"State.fin[12]",12,1,9
"State.fin[13]14",1.96897,0.173399075326632,1,2,2,2,2,1.03369764636295,476,0,1,"State.fin[13]",13,1,9
"State.fin[14]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,9
"State.fin[15]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,9
"State.fin[16]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,9
"State.fin[17]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,9
"State.fin[18]14",1.95979,0.196451735915674,1,2,2,2,2,1.04662920095031,265,0,1,"State.fin[18]",18,1,9
"State.fin[19]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,9
"State.fin[20]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,9
"State.fin[21]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,9
"State.fin[22]14",1.96834666666667,0.175075703608169,1,2,2,2,2,1.02804808404825,564,0,1,"State.fin[22]",22,1,9
"State.fin[23]14",1.98178,0.133746369023502,2,2,2,2,2,1.02974550056066,905,0,1,"State.fin[23]",23,1,9
"State.fin[24]14",1.96715333333333,0.178235431518125,1,2,2,2,2,1.02953748557628,516,0,1,"State.fin[24]",24,1,9
"State.fin[25]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,1,9
"State.fin[26]14",1.96480666666667,0.184268488367223,1,2,2,2,2,1.01618513115284,894,0,1,"State.fin[26]",26,1,9
"State.fin[27]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,9
"State.fin[28]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,9
"State.fin[29]14",1.96794333333333,0.176150901840883,1,2,2,2,2,1.02812673066569,555,0,1,"State.fin[29]",29,1,9
"State.fin[30]14",1.98170333333333,0.134022231472061,2,2,2,2,2,1.0355124033223,750,0,1,"State.fin[30]",30,1,9
"State.fin[31]14",1.96685333333333,0.179019753051059,1,2,2,2,2,1.02642961620442,573,0,1,"State.fin[31]",31,1,9
"State.fin[32]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,9
"State.fin[33]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,9
"State.fin[34]14",1.96952,0.171904241086601,1,2,2,2,2,1.03012580744913,543,0,1,"State.fin[34]",34,1,9
"State.fin[35]14",1.96955333333333,0.171813170492759,1,2,2,2,2,1.02511523084603,656,0,1,"State.fin[35]",35,1,9
"State.fin[36]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,1,9
"State.fin[37]14",1.95923,0.197757269044127,1,2,2,2,2,1.02808108704985,443,0,1,"State.fin[37]",37,1,9
"State.fin[38]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,1,9
"State.fin[39]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,9
"State.fin[40]14",1.97295666666667,0.162209984780488,1,2,2,2,2,1.025995975717,710,0,1,"State.fin[40]",40,1,9
"State.fin[41]14",1.98276,0.130164660626952,2,2,2,2,2,1.03729257449151,752,0,1,"State.fin[41]",41,1,9
"State.fin[42]14",1.95622,0.204605599006569,1,2,2,2,2,1.03312086464244,351,0,1,"State.fin[42]",42,1,9
"State.fin[43]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,9
"State.fin[44]14",1.95818333333333,0.200170343997584,1,2,2,2,2,1.03333897690226,363,0,1,"State.fin[44]",44,1,9
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,9
"State.fin[46]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,9
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,9
"State.fin[48]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,9
"State.fin[49]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,9
"State.fin[50]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,1,9
"State.fin[1]15",1.9997,0.0173179386678477,2,2,2,2,2,1.00239520737129,3e+05,0,1,"State.fin[1]",1,2,9
"State.fin[2]15",1.99977,0.0151640319998636,2,2,2,2,2,1.0652030935319,30125,0,1,"State.fin[2]",2,2,9
"State.fin[3]15",1.99975666666667,0.0155972732597293,2,2,2,2,2,1.05799100201066,32390,0,1,"State.fin[3]",3,2,9
"State.fin[4]15",1.99978333333333,0.0147180312640777,2,2,2,2,2,1.0302906894065,72746,0,1,"State.fin[4]",4,2,9
"State.fin[5]15",1.99978,0.0148307900387823,2,2,2,2,2,1.02230831721271,98487,0,1,"State.fin[5]",5,2,9
"State.fin[6]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,9
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,9
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,9
"State.fin[9]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,9
"State.fin[10]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,2,9
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,9
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,9
"State.fin[13]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,2,9
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,9
"State.fin[15]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,9
"State.fin[16]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,9
"State.fin[17]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,9
"State.fin[18]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,9
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,9
"State.fin[20]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,9
"State.fin[21]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,9
"State.fin[22]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,9
"State.fin[23]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,2,9
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,9
"State.fin[25]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,9
"State.fin[26]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,9
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,9
"State.fin[28]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,9
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,9
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,9
"State.fin[31]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,9
"State.fin[32]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,9
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,9
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,9
"State.fin[35]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,9
"State.fin[36]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,9
"State.fin[37]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,2,9
"State.fin[38]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,2,9
"State.fin[39]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,9
"State.fin[40]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,9
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,9
"State.fin[42]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,9
"State.fin[43]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,9
"State.fin[44]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,9
"State.fin[45]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,9
"State.fin[46]15",1.66039,0.473577655180209,1,1,2,2,2,1.00029684517051,7387,0,1,"State.fin[46]",46,2,9
"State.fin[47]15",1.66917666666667,0.47051035417817,1,1,2,2,2,1.00056387758868,3968,0,1,"State.fin[47]",47,2,9
"State.fin[48]15",1.66941333333333,0.470425190816871,1,1,2,2,2,1.00013787583182,15811,0,1,"State.fin[48]",48,2,9
"State.fin[49]15",1.66661666666667,0.471422981183189,1,1,2,2,2,1.00020401825452,10758,0,1,"State.fin[49]",49,2,9
"State.fin[50]15",1.67247666666667,0.469310700528624,1,1,2,2,2,1.00013605447417,16086,0,1,"State.fin[50]",50,2,9
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,9
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,9
"State.fin[3]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,9
"State.fin[4]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,9
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,9
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,9
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,9
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,9
"State.fin[9]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,9
"State.fin[10]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,3,9
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,9
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,9
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,9
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,9
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,9
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,9
"State.fin[17]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,9
"State.fin[18]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,9
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,9
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,9
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,9
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,9
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,9
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,9
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,9
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,9
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,9
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,9
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,9
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,9
"State.fin[31]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,9
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,9
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,9
"State.fin[34]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,9
"State.fin[35]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,9
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,9
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,9
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,9
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,9
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,9
"State.fin[41]23",1.64149333333333,0.479562720844278,1,1,2,2,2,1.00007438066445,27408,0,1,"State.fin[41]",41,3,9
"State.fin[42]23",1.64659333333333,0.478028405354825,1,1,2,2,2,1.00009837052046,21159,0,1,"State.fin[42]",42,3,9
"State.fin[43]23",1.64548,0.478368406552706,1,1,2,2,2,1.0001418323666,14881,0,1,"State.fin[43]",43,3,9
"State.fin[44]23",1.64798666666667,0.477598897428143,1,1,2,2,2,1.00010939496635,19167,0,1,"State.fin[44]",44,3,9
"State.fin[45]23",1.64006333333333,0.479982323215127,1,1,2,2,2,1.00012573844706,16598,0,1,"State.fin[45]",45,3,9
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,9
"State.fin[47]23",1.98741333333333,0.111482213453546,2,2,2,2,2,1.04735541560214,794,0,1,"State.fin[47]",47,3,9
"State.fin[48]23",1.98468,0.12282242419238,2,2,2,2,2,1.01064339607458,3065,0,1,"State.fin[48]",48,3,9
"State.fin[49]23",1.98533,0.120228279879559,2,2,2,2,2,1.02245711120766,1493,0,1,"State.fin[49]",49,3,9
"State.fin[50]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,9
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,9
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,9
"State.fin[3]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,9
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,9
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,9
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,9
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,9
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,9
"State.fin[9]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,9
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,9
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,9
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,9
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,9
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,9
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,9
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,9
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,9
"State.fin[18]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,9
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,9
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,9
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,9
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,9
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,9
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,9
"State.fin[25]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,9
"State.fin[26]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,9
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,9
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,9
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,9
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,9
"State.fin[31]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,9
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,9
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,9
"State.fin[34]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,9
"State.fin[35]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,9
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,9
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,9
"State.fin[38]33",1.65424,0.475616207078692,1,1,2,2,2,1.00007896789142,26344,0,1,"State.fin[38]",38,4,9
"State.fin[39]33",1.65937,0.473921883619202,1,1,2,2,2,1.00010041227699,21138,0,1,"State.fin[39]",39,4,9
"State.fin[40]33",1.65216,0.476285723657871,1,1,2,2,2,1.00022482686841,9604,0,1,"State.fin[40]",40,4,9
"State.fin[41]33",1.99903666666667,0.031022709911461,2,2,2,2,2,1.14747766975869,2768,0,1,"State.fin[41]",41,4,9
"State.fin[42]33",1.99971333333333,0.016928834696272,2,2,2,2,2,1.00827893854957,208006,0,1,"State.fin[42]",42,4,9
"State.fin[43]33",1.99929333333333,0.0265738526146982,2,2,2,2,2,1.11048054832472,5372,0,1,"State.fin[43]",43,4,9
"State.fin[44]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,9
"State.fin[45]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,9
"State.fin[46]33",1.65254,0.476164156750954,1,1,2,2,2,1.0002981139559,7287,0,1,"State.fin[46]",46,4,9
"State.fin[47]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,9
"State.fin[48]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,9
"State.fin[49]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,9
"State.fin[50]33",1.65110666666667,0.476620952659445,1,1,2,2,2,1.00015002252397,14214,0,1,"State.fin[50]",50,4,9
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,9
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,9
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,9
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,9
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,9
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,9
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,9
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,9
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,9
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,9
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,9
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,9
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,9
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,9
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,9
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,9
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,9
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,9
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,9
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,9
"State.fin[21]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,9
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,9
"State.fin[23]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,9
"State.fin[24]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,9
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,9
"State.fin[26]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,9
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,9
"State.fin[28]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,9
"State.fin[29]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,9
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,9
"State.fin[31]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,9
"State.fin[32]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,9
"State.fin[33]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,9
"State.fin[34]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,9
"State.fin[35]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,9
"State.fin[36]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,9
"State.fin[37]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,9
"State.fin[38]43",1.98614666666667,0.116882265665508,2,2,2,2,2,1.00163379721698,22294,0,1,"State.fin[38]",38,5,9
"State.fin[39]43",1.99041666666667,0.0974244563442425,2,2,2,2,2,1.00526973529119,9917,0,1,"State.fin[39]",39,5,9
"State.fin[40]43",1.98603,0.117366456094931,2,2,2,2,2,1.00027985999163,127389,0,1,"State.fin[40]",40,5,9
"State.fin[41]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,5,9
"State.fin[42]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,9
"State.fin[43]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,5,9
"State.fin[44]43",1.6418,0.479472132987679,1,1,2,2,2,1.0000653011196,30928,0,1,"State.fin[44]",44,5,9
