"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[42]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,3
"State.fin[43]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,10,3
"State.fin[44]92",1.5859,0.492566745467044,1,1,2,2,2,1.00029677216375,6838,0,1,"State.fin[44]",44,10,3
"State.fin[45]92",1.59733,0.490436206716948,1,1,2,2,2,1.00018597475039,10896,0,1,"State.fin[45]",45,10,3
"State.fin[46]92",1.58478666666667,0.492759607241696,1,1,2,2,2,1.0003844214731,5297,0,1,"State.fin[46]",46,10,3
"State.fin[47]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,10,3
"State.fin[48]92",1.96071333333333,0.194276479019094,1,2,2,2,2,1.01858991757175,699,0,1,"State.fin[48]",48,10,3
"State.fin[49]92",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,10,3
"State.fin[50]92",1.59071666666667,0.491702442838346,1,1,2,2,2,1.0003230998383,6313,0,1,"State.fin[50]",50,10,3
"State.fin[1]14",1.38117333333333,0.485675827645273,1,1,1,2,2,1.02091327069824,107,0,1,"State.fin[1]",1,1,4
"State.fin[2]14",1.31875,0.465992662314052,1,1,1,2,2,1.04009895835698,62,0,1,"State.fin[2]",2,1,4
"State.fin[3]14",1.32216333333333,0.467305946789733,1,1,1,2,2,1.04077556028712,61,0,1,"State.fin[3]",3,1,4
"State.fin[4]14",1.32294333333333,0.467602037664267,1,1,1,2,2,1.03938275486172,63,0,1,"State.fin[4]",4,1,4
"State.fin[5]14",1.31815,0.465758843828365,1,1,1,2,2,1.04034520393181,62,0,1,"State.fin[5]",5,1,4
"State.fin[6]14",1.43544333333333,0.495815748270541,1,1,1,2,2,1.10657463839835,24,0,1,"State.fin[6]",6,1,4
"State.fin[7]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,4
"State.fin[8]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,1,4
"State.fin[9]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,1,4
"State.fin[10]14",1.40823666666667,0.491508185001236,1,1,1,2,2,1.12467435265214,21,0,1,"State.fin[10]",10,1,4
"State.fin[11]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,1,4
"State.fin[12]14",1.43976333333333,0.496359109143881,1,1,1,2,2,1.10570040025288,24,0,1,"State.fin[12]",12,1,4
"State.fin[13]14",1.43214666666667,0.495375355810823,1,1,1,2,2,1.10156072709216,25,0,1,"State.fin[13]",13,1,4
"State.fin[14]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,1,4
"State.fin[15]14",1.43379,0.495597674150632,1,1,1,2,2,1.10822544175261,23,0,1,"State.fin[15]",15,1,4
"State.fin[16]14",1.43669666666667,0.495977326061634,1,1,1,2,2,1.10180230292023,25,0,1,"State.fin[16]",16,1,4
"State.fin[17]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,1,4
"State.fin[18]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,1,4
"State.fin[19]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,4
"State.fin[20]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,1,4
"State.fin[21]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,1,4
"State.fin[22]14",1.42731666666667,0.494689750027279,1,1,1,2,2,1.11187426838378,23,0,1,"State.fin[22]",22,1,4
"State.fin[23]14",1.49094666666667,0.499918863635346,1,1,1,2,2,1.08075636451994,30,0,1,"State.fin[23]",23,1,4
"State.fin[24]14",1.49319333333333,0.49995450040035,1,1,1,2,2,1.08050377371619,30,0,1,"State.fin[24]",24,1,4
"State.fin[25]14",1.43130666666667,0.495259571903833,1,1,1,2,2,1.11156436424796,23,0,1,"State.fin[25]",25,1,4
"State.fin[26]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,1,4
"State.fin[27]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,1,4
"State.fin[28]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,1,4
"State.fin[29]14",1.38537333333333,0.486684206469943,1,1,1,2,2,1.1393579833735,20,0,1,"State.fin[29]",29,1,4
"State.fin[30]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,1,4
"State.fin[31]14",1.40779333333333,0.491425208569939,1,1,1,2,2,1.12239975377411,21,0,1,"State.fin[31]",31,1,4
"State.fin[32]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,4
"State.fin[33]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,1,4
"State.fin[34]14",1.40974666666667,0.491787700136989,1,1,1,2,2,1.12221165082295,21,0,1,"State.fin[34]",34,1,4
"State.fin[35]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,1,4
"State.fin[36]14",1.42903666666667,0.494939412324676,1,1,1,2,2,1.10832642347234,23,0,1,"State.fin[36]",36,1,4
"State.fin[37]14",1.5022,0.499995993303924,1,1,2,2,2,1.0759344745969,31,0,1,"State.fin[37]",37,1,4
"State.fin[38]14",1.43077666666667,0.495185770681449,1,1,1,2,2,1.10792102267953,24,0,1,"State.fin[38]",38,1,4
"State.fin[39]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,4
"State.fin[40]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,4
"State.fin[41]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,4
"State.fin[42]14",1.40826666666667,0.491513784996472,1,1,1,2,2,1.12235608603586,21,0,1,"State.fin[42]",42,1,4
"State.fin[43]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,4
"State.fin[44]14",1.40821333333333,0.491503828139313,1,1,1,2,2,1.12235648476009,21,0,1,"State.fin[44]",44,1,4
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,4
"State.fin[46]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,4
"State.fin[47]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,4
"State.fin[48]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,4
"State.fin[49]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,1,4
"State.fin[50]14",1.51712,0.499707652492061,1,1,2,2,2,1.07120003517726,33,0,1,"State.fin[50]",50,1,4
"State.fin[1]15",1.97261333333333,0.163207616074257,1,2,2,2,2,1.00122108628046,15280,0,1,"State.fin[1]",1,2,4
"State.fin[2]15",1.87681333333333,0.328651900743723,1,2,2,2,2,1.00027673966149,16410,0,1,"State.fin[2]",2,2,4
"State.fin[3]15",1.89211333333333,0.310237738914967,1,2,2,2,2,1.00028321189877,18002,0,1,"State.fin[3]",3,2,4
"State.fin[4]15",1.88902666666667,0.314099636236912,1,2,2,2,2,1.00045050314023,11115,0,1,"State.fin[4]",4,2,4
"State.fin[5]15",1.89929666666667,0.300935996291241,1,2,2,2,2,1.00035030080114,15523,0,1,"State.fin[5]",5,2,4
"State.fin[6]15",1.84309666666667,0.363710211944367,1,2,2,2,2,1.00045057768726,8283,0,1,"State.fin[6]",6,2,4
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,4
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,4
"State.fin[9]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,4
"State.fin[10]15",1.79853,0.401098959569728,1,2,2,2,2,1.00039968733638,7669,0,1,"State.fin[10]",10,2,4
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,4
"State.fin[12]15",1.85337666666667,0.353730615779934,1,2,2,2,2,1.00031723310946,12387,0,1,"State.fin[12]",12,2,4
"State.fin[13]15",1.85393,0.353176968218346,1,2,2,2,2,1.00036476547322,10825,0,1,"State.fin[13]",13,2,4
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,4
"State.fin[15]15",1.85386333333333,0.353243764643359,1,2,2,2,2,1.00034822112597,11327,0,1,"State.fin[15]",15,2,4
"State.fin[16]15",1.85421333333333,0.352892801853463,1,2,2,2,2,1.00043876315384,9033,0,1,"State.fin[16]",16,2,4
"State.fin[17]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,2,4
"State.fin[18]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,4
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,4
"State.fin[20]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,4
"State.fin[21]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,4
"State.fin[22]15",1.84286,0.363933320666767,1,2,2,2,2,1.00036171166017,10280,0,1,"State.fin[22]",22,2,4
"State.fin[23]15",1.89931333333333,0.300913880791112,1,2,2,2,2,1.00025587874323,21151,0,1,"State.fin[23]",23,2,4
"State.fin[24]15",1.89813,0.302477781127849,1,2,2,2,2,1.00058799960588,9199,0,1,"State.fin[24]",24,2,4
"State.fin[25]15",1.84283333333333,0.363958441457327,1,2,2,2,2,1.00030749469348,12067,0,1,"State.fin[25]",25,2,4
"State.fin[26]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,4
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,4
"State.fin[28]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,2,4
"State.fin[29]15",1.79877333333333,0.400917736041106,1,2,2,2,2,1.00035297380582,8678,0,1,"State.fin[29]",29,2,4
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,4
"State.fin[31]15",1.79946,0.4004050983868,1,2,2,2,2,1.00031870918505,9625,0,1,"State.fin[31]",31,2,4
"State.fin[32]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,4
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,4
"State.fin[34]15",1.79957333333333,0.40032031192958,1,2,2,2,2,1.00018784632263,16168,0,1,"State.fin[34]",34,2,4
"State.fin[35]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,4
"State.fin[36]15",1.84071333333333,0.365943808352856,1,2,2,2,2,1.00071591411548,5169,0,1,"State.fin[36]",36,2,4
"State.fin[37]15",1.91169666666667,0.283736009363103,1,2,2,2,2,1.00018632369849,32445,0,1,"State.fin[37]",37,2,4
"State.fin[38]15",1.84042,0.366216699030646,1,2,2,2,2,1.00029102331897,12577,0,1,"State.fin[38]",38,2,4
"State.fin[39]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,4
"State.fin[40]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,4
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,4
"State.fin[42]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,4
"State.fin[43]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,4
"State.fin[44]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,4
"State.fin[45]15",1.40273666666667,0.490449432450524,1,1,1,2,2,1.00017148512395,11790,0,1,"State.fin[45]",45,2,4
"State.fin[46]15",1.44016333333333,0.496407488585273,1,1,1,2,2,1.00017581621312,11231,0,1,"State.fin[46]",46,2,4
"State.fin[47]15",1.43699333333333,0.49601510063588,1,1,1,2,2,1.00012142960851,16083,0,1,"State.fin[47]",47,2,4
"State.fin[48]15",1.43939666666667,0.496314473980371,1,1,1,2,2,1.00008280891652,23122,0,1,"State.fin[48]",48,2,4
"State.fin[49]15",1.40572,0.491031654078381,1,1,1,2,2,1.00011310415906,17569,0,1,"State.fin[49]",49,2,4
"State.fin[50]15",1.94054333333333,0.236477816848463,1,2,2,2,2,1.00215625065505,4121,0,1,"State.fin[50]",50,2,4
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,4
"State.fin[2]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,3,4
"State.fin[3]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,4
"State.fin[4]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,4
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,4
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,4
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,4
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,4
"State.fin[9]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,4
"State.fin[10]23",1.90568666666667,0.292264628748673,1,2,2,2,2,1.01291853328446,452,0,1,"State.fin[10]",10,3,4
"State.fin[11]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,4
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,4
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,4
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,4
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,4
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,4
"State.fin[17]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,4
"State.fin[18]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,4
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,4
"State.fin[20]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,4
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,4
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,4
"State.fin[23]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,4
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,4
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,4
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,4
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,4
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,4
"State.fin[29]23",1.90542,0.292634429023136,1,2,2,2,2,1.01195369834128,488,0,1,"State.fin[29]",29,3,4
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,4
"State.fin[31]23",1.90603666666667,0.291778184763562,1,2,2,2,2,1.01200410600026,488,0,1,"State.fin[31]",31,3,4
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,4
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,4
"State.fin[34]23",1.90610666666667,0.291680748218125,1,2,2,2,2,1.01232859884702,476,0,1,"State.fin[34]",34,3,4
"State.fin[35]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,4
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,4
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,4
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,4
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,4
"State.fin[40]23",1.54442666666667,0.49802319026917,1,1,2,2,2,1.00141052310003,1431,0,1,"State.fin[40]",40,3,4
"State.fin[41]23",1.56232333333333,0.49610142361312,1,1,2,2,2,1.00098255771301,2064,0,1,"State.fin[41]",41,3,4
"State.fin[42]23",1.55954,0.496443158800045,1,1,2,2,2,1.0007224887015,2795,0,1,"State.fin[42]",42,3,4
"State.fin[43]23",1.56489666666667,0.495771360561528,1,1,2,2,2,1.00091485239524,2218,0,1,"State.fin[43]",43,3,4
"State.fin[44]23",1.54452,0.498014855530757,1,1,2,2,2,1.00115024203324,1752,0,1,"State.fin[44]",44,3,4
"State.fin[45]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,4
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,4
"State.fin[47]23",1.91133333333333,0.284262481237705,1,2,2,2,2,1.02001826684087,307,0,1,"State.fin[47]",47,3,4
"State.fin[48]23",1.90293666666667,0.29604448111166,1,2,2,2,2,1.01714936473622,332,0,1,"State.fin[48]",48,3,4
"State.fin[49]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,4
"State.fin[50]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,4
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,4
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,4
"State.fin[3]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,4
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,4
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,4
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,4
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,4
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,4
"State.fin[9]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,4
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,4
"State.fin[11]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,4
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,4
"State.fin[13]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,4
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,4
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,4
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,4
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,4
"State.fin[18]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,4,4
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,4
"State.fin[20]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,4,4
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,4
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,4
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,4
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,4
"State.fin[25]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,4
"State.fin[26]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,4
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,4
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,4
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,4
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,4
"State.fin[31]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,4
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,4
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,4
"State.fin[34]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,4
"State.fin[35]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,4
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,4
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,4
"State.fin[38]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,4
"State.fin[39]33",1.59916333333333,0.490068805251197,1,1,2,2,2,1.00007634444295,25606,0,1,"State.fin[39]",39,4,4
"State.fin[40]33",1.99109666666667,0.0939366456849167,2,2,2,2,2,1.00109052327857,51651,0,1,"State.fin[40]",40,4,4
"State.fin[41]33",1.9873,0.111976568065999,2,2,2,2,2,1.00270384972859,14667,0,1,"State.fin[41]",41,4,4
"State.fin[42]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,4,4
"State.fin[43]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,4
"State.fin[44]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,4
"State.fin[45]33",1.60437333333333,0.48898568927141,1,1,2,2,2,1.00004235693819,44175,0,1,"State.fin[45]",45,4,4
"State.fin[46]33",1.60478666666667,0.488897280851571,1,1,2,2,2,1.00001618310674,98742,0,1,"State.fin[46]",46,4,4
"State.fin[47]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,4
"State.fin[48]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,4
"State.fin[49]33",1.60211,0.489463324960262,1,1,2,2,2,1.00010323106553,19292,0,1,"State.fin[49]",49,4,4
"State.fin[50]33",1.61956333333333,0.485494999981331,1,1,2,2,2,1.00004899393646,39299,0,1,"State.fin[50]",50,4,4
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,4
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,4
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,4
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,4
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,4
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,4
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,4
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,4
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,4
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,4
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,4
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,4
"State.fin[13]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,5,4
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,4
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,4
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,4
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,4
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,4
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,4
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,4
"State.fin[21]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,4
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,4
"State.fin[23]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,4
"State.fin[24]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,5,4
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,4
"State.fin[26]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,5,4
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,4
"State.fin[28]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,5,4
"State.fin[29]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,4
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,4
"State.fin[31]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,5,4
"State.fin[32]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,4
"State.fin[33]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,4
"State.fin[34]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,5,4
"State.fin[35]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,5,4
"State.fin[36]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,4
"State.fin[37]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,4
"State.fin[38]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,4
"State.fin[39]43",1.98026333333333,0.139094195228291,2,2,2,2,2,1.00231213464936,11128,0,1,"State.fin[39]",39,5,4
"State.fin[40]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,5,4
"State.fin[41]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,5,4
"State.fin[42]43",1.60779333333333,0.488243168813993,1,1,2,2,2,1.00004162447834,44986,0,1,"State.fin[42]",42,5,4
"State.fin[43]43",1.61464333333333,0.486680280726345,1,1,2,2,2,1.00000869479046,154173,0,1,"State.fin[43]",43,5,4
"State.fin[44]43",1.60918333333333,0.48793421003403,1,1,2,2,2,1.00003342471865,54678,0,1,"State.fin[44]",44,5,4
"State.fin[45]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,5,4
"State.fin[46]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,5,4
"State.fin[47]43",1.60902333333333,0.487969985249684,1,1,2,2,2,1.00005463040047,35229,0,1,"State.fin[47]",47,5,4
"State.fin[48]43",1.60911666666667,0.487949123068562,1,1,2,2,2,1.000128975438,15673,0,1,"State.fin[48]",48,5,4
"State.fin[49]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,4
"State.fin[50]43",1.99205,0.0888077912652525,2,2,2,2,2,1.00478181731034,13152,0,1,"State.fin[50]",50,5,4
"State.fin[1]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,4
"State.fin[2]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,4
"State.fin[3]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,4
