"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[37]14",1.68358,0.46507967553637,1,1,2,2,2,1.00009016170762,24293,0,1,"State.fin[37]",37,1,4
"State.fin[38]14",1.62842,0.483227774412447,1,1,2,2,2,1.00012690276543,16231,0,1,"State.fin[38]",38,1,4
"State.fin[39]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,1,4
"State.fin[40]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,4
"State.fin[41]14",1.98695,0.113488944097952,2,2,2,2,2,1.03144291344525,1182,0,1,"State.fin[41]",41,1,4
"State.fin[42]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,4
"State.fin[43]14",1.98950666666667,0.10189827230993,2,2,2,2,2,1.02850395423678,1623,0,1,"State.fin[43]",43,1,4
"State.fin[44]14",1.99066666666667,0.0961574388337466,2,2,2,2,2,1.01047691914614,5079,0,1,"State.fin[44]",44,1,4
"State.fin[45]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,4
"State.fin[46]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,1,4
"State.fin[47]14",1.98677666666667,0.11423011986318,2,2,2,2,2,1.01682257473443,2222,0,1,"State.fin[47]",47,1,4
"State.fin[48]14",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,1,4
"State.fin[49]14",1.62387666666667,0.484412379734527,1,1,2,2,2,1.00010230307169,19859,0,1,"State.fin[49]",49,1,4
"State.fin[50]14",1.99748666666667,0.0500701991771391,2,2,2,2,2,1.00791923978075,24869,0,1,"State.fin[50]",50,1,4
"State.fin[1]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,4
"State.fin[2]15",1.64940666666667,0.477156585287868,1,1,2,2,2,1.00018919707035,11305,0,1,"State.fin[2]",2,2,4
"State.fin[3]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,4
"State.fin[4]15",1.64671333333333,0.477991589265704,1,1,2,2,2,1.00000849979243,162108,0,1,"State.fin[4]",4,2,4
"State.fin[5]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,2,4
"State.fin[6]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,2,4
"State.fin[7]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,2,4
"State.fin[8]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,2,4
"State.fin[9]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,2,4
"State.fin[10]15",1.64970666666667,0.477062545778291,1,1,2,2,2,1.00001753040812,97488,0,1,"State.fin[10]",10,2,4
"State.fin[11]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,2,4
"State.fin[12]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,4
"State.fin[13]15",1.99993,0.00836632137308731,2,2,2,2,2,1.1339181175919,42855,0,1,"State.fin[13]",13,2,4
"State.fin[14]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,2,4
"State.fin[15]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,4
"State.fin[16]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,4
"State.fin[17]15",1.64712,0.47786657843819,1,1,2,2,2,1.00011212450738,18687,0,1,"State.fin[17]",17,2,4
"State.fin[18]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,2,4
"State.fin[19]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,4
"State.fin[20]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,2,4
"State.fin[21]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,2,4
"State.fin[22]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,4
"State.fin[23]15",1.64878666666667,0.477350277434206,1,1,2,2,2,1.0000588208406,34378,0,1,"State.fin[23]",23,2,4
"State.fin[24]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,4
"State.fin[25]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,2,4
"State.fin[26]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,2,4
"State.fin[27]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,2,4
"State.fin[28]15",1.99998666666667,0.00365146545917602,2,2,2,2,2,1.29101018067622,75000,0,1,"State.fin[28]",28,2,4
"State.fin[29]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,2,4
"State.fin[30]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,2,4
"State.fin[31]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,4
"State.fin[32]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,4
"State.fin[33]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,2,4
"State.fin[34]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,2,4
"State.fin[35]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,2,4
"State.fin[36]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,2,4
"State.fin[37]15",1.99993,0.00836632137308731,2,2,2,2,2,1.19319084663014,26581,0,1,"State.fin[37]",37,2,4
"State.fin[38]15",1.99996,0.00632443936870647,2,2,2,2,2,1.10554626957822,99997,0,1,"State.fin[38]",38,2,4
"State.fin[39]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,2,4
"State.fin[40]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,4
"State.fin[41]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,4
"State.fin[42]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,2,4
"State.fin[43]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,4
"State.fin[44]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,2,4
"State.fin[45]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,4
"State.fin[46]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,2,4
"State.fin[47]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,4
"State.fin[48]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,2,4
"State.fin[49]15",1.99994333333333,0.00752752578437101,2,2,2,2,2,1.07531938804427,104077,0,1,"State.fin[49]",49,2,4
"State.fin[50]15",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,2,4
"State.fin[1]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,4
"State.fin[2]23",1.97998666666667,0.140045939599974,2,2,2,2,2,1.02523714617223,980,0,1,"State.fin[2]",2,3,4
"State.fin[3]23",1.63508666666667,0.481406652422639,1,1,2,2,2,1.00068712481474,3127,0,1,"State.fin[3]",3,3,4
"State.fin[4]23",1.98469333333333,0.122769796218906,2,2,2,2,2,1.03541443936591,894,0,1,"State.fin[4]",4,3,4
"State.fin[5]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,3,4
"State.fin[6]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,4
"State.fin[7]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,3,4
"State.fin[8]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,4
"State.fin[9]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,4
"State.fin[10]23",1.98587333333333,0.118013348310224,2,2,2,2,2,1.02183524929626,1596,0,1,"State.fin[10]",10,3,4
"State.fin[11]23",1.63290666666667,0.482013062489871,1,1,2,2,2,1.00058020069439,3687,0,1,"State.fin[11]",11,3,4
"State.fin[12]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,4
"State.fin[13]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,4
"State.fin[14]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,4
"State.fin[15]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,4
"State.fin[16]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,3,4
"State.fin[17]23",1.98407666666667,0.125179203630897,2,2,2,2,2,1.02002408669163,1553,0,1,"State.fin[17]",17,3,4
"State.fin[18]23",1.63436666666667,0.481608110441946,1,1,2,2,2,1.00030375255309,6994,0,1,"State.fin[18]",18,3,4
"State.fin[19]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,3,4
"State.fin[20]23",1.63189333333333,0.482291326867868,1,1,2,2,2,1.00065686587395,3257,0,1,"State.fin[20]",20,3,4
"State.fin[21]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,4
"State.fin[22]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,4
"State.fin[23]23",1.98282666666667,0.129917151358508,2,2,2,2,2,1.02894091602147,986,0,1,"State.fin[23]",23,3,4
"State.fin[24]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,4
"State.fin[25]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,4
"State.fin[26]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,4
"State.fin[27]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,4
"State.fin[28]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,4
"State.fin[29]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,4
"State.fin[30]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,4
"State.fin[31]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,4
"State.fin[32]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,3,4
"State.fin[33]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,4
"State.fin[34]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,3,4
"State.fin[35]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,4
"State.fin[36]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,4
"State.fin[37]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,4
"State.fin[38]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,4
"State.fin[39]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,4
"State.fin[40]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,4
"State.fin[41]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,3,4
"State.fin[42]23",1.63231,0.482177186190716,1,1,2,2,2,1.00052831677375,4043,0,1,"State.fin[42]",42,3,4
"State.fin[43]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,4
"State.fin[44]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,4
"State.fin[45]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,4
"State.fin[46]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,4
"State.fin[47]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,4
"State.fin[48]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,4
"State.fin[49]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,4
"State.fin[50]23",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,4
"State.fin[1]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,4,4
"State.fin[2]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,4,4
"State.fin[3]33",1.99844,0.0394660815372555,2,2,2,2,2,1.09034247813549,3083,0,1,"State.fin[3]",3,4,4
"State.fin[4]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,4
"State.fin[5]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,4,4
"State.fin[6]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,4
"State.fin[7]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,4,4
"State.fin[8]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,4
"State.fin[9]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,4
"State.fin[10]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,4,4
"State.fin[11]33",1.99833333333333,0.0407908621532282,2,2,2,2,2,1.14757561529736,1603,0,1,"State.fin[11]",11,4,4
"State.fin[12]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,4,4
"State.fin[13]33",1.64268,0.47921100058041,1,1,2,2,2,1.00025021853908,8544,0,1,"State.fin[13]",13,4,4
"State.fin[14]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,4
"State.fin[15]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,4
"State.fin[16]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,4,4
"State.fin[17]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,4
"State.fin[18]33",1.99851333333333,0.0385287092580802,2,2,2,2,2,1.10085578203545,2848,0,1,"State.fin[18]",18,4,4
"State.fin[19]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,4,4
"State.fin[20]33",1.99818666666667,0.042544696368167,2,2,2,2,2,1.08768876133018,2748,0,1,"State.fin[20]",20,4,4
"State.fin[21]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,4
"State.fin[22]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,4
"State.fin[23]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,4
"State.fin[24]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,4
"State.fin[25]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,4
"State.fin[26]33",1.64617333333333,0.478157002182287,1,1,2,2,2,1.00026498385766,8113,0,1,"State.fin[26]",26,4,4
"State.fin[27]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,4
"State.fin[28]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,4
"State.fin[29]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,4
"State.fin[30]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,4
"State.fin[31]33",1.64724666666667,0.477827563268894,1,1,2,2,2,1.00020431545967,10476,0,1,"State.fin[31]",31,4,4
"State.fin[32]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,4,4
"State.fin[33]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,4
"State.fin[34]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,4,4
"State.fin[35]33",1.6473,0.477811124830272,1,1,2,2,2,1.00013959162202,15163,0,1,"State.fin[35]",35,4,4
"State.fin[36]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,4
"State.fin[37]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,4
"State.fin[38]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,4
"State.fin[39]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,4
"State.fin[40]33",1.64636333333333,0.47809887741346,1,1,2,2,2,1.00022937282776,9347,0,1,"State.fin[40]",40,4,4
"State.fin[41]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,4,4
"State.fin[42]33",1.99853,0.0383124521900296,2,2,2,2,2,1.10688667799178,2691,0,1,"State.fin[42]",42,4,4
"State.fin[43]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,4
"State.fin[44]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,4
"State.fin[45]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,4
"State.fin[46]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,4,4
"State.fin[47]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,4
"State.fin[48]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,4
"State.fin[49]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,4,4
"State.fin[50]33",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,4
"State.fin[1]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,5,4
"State.fin[2]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,4
"State.fin[3]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,4
"State.fin[4]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,4
"State.fin[5]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,5,4
"State.fin[6]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,4
"State.fin[7]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,5,4
"State.fin[8]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,4
"State.fin[9]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,4
"State.fin[10]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,5,4
"State.fin[11]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,4
"State.fin[12]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,5,4
"State.fin[13]43",1.99549666666667,0.0669557186936493,2,2,2,2,2,1.00058692283797,188277,0,1,"State.fin[13]",13,5,4
"State.fin[14]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,4
"State.fin[15]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,4
"State.fin[16]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,5,4
"State.fin[17]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,4
"State.fin[18]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,5,4
"State.fin[19]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,5,4
"State.fin[20]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,5,4
"State.fin[21]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,5,4
"State.fin[22]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,5,4
"State.fin[23]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,5,4
"State.fin[24]43",1.64342,0.4789900503889,1,1,2,2,2,1.00001766900664,96146,0,1,"State.fin[24]",24,5,4
"State.fin[25]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,5,4
"State.fin[26]43",1.99534,0.0681050648703864,2,2,2,2,2,1.00564556632662,18915,0,1,"State.fin[26]",26,5,4
"State.fin[27]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,5,4
"State.fin[28]43",1.64161666666667,0.479526314405347,1,1,2,2,2,1.00007160955575,28393,0,1,"State.fin[28]",28,5,4
"State.fin[29]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,5,4
"State.fin[30]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,5,4
"State.fin[31]43",1.99522,0.0689722223596199,2,2,2,2,2,1.00455931112291,22868,0,1,"State.fin[31]",31,5,4
"State.fin[32]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,5,4
"State.fin[33]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,5,4
"State.fin[34]43",1.64193666666667,0.479431693610312,1,1,2,2,2,1.00003742401455,51293,0,1,"State.fin[34]",34,5,4
"State.fin[35]43",1.99643333333333,0.0596150769695068,2,2,2,2,2,1.00911913099597,15210,0,1,"State.fin[35]",35,5,4
"State.fin[36]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,5,4
"State.fin[37]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,5,4
"State.fin[38]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,5,4
"State.fin[39]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,5,4
"State.fin[40]43",1.99491,0.0711625518117684,2,2,2,2,2,1.00549957234402,17788,0,1,"State.fin[40]",40,5,4
"State.fin[41]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,5,4
"State.fin[42]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,5,4
"State.fin[43]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,5,4
"State.fin[44]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,5,4
"State.fin[45]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,5,4
"State.fin[46]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,5,4
"State.fin[47]43",1.64348,0.478972080933932,1,1,2,2,2,1.00001167234471,130756,0,1,"State.fin[47]",47,5,4
"State.fin[48]43",1.64373666666667,0.478895119127358,1,1,2,2,2,1.00006554269116,30895,0,1,"State.fin[48]",48,5,4
"State.fin[49]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,5,4
"State.fin[50]43",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,5,4
"State.fin[1]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,6,4
"State.fin[2]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,6,4
"State.fin[3]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,6,4
"State.fin[4]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,6,4
"State.fin[5]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,6,4
"State.fin[6]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,6,4
"State.fin[7]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,6,4
"State.fin[8]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,6,4
"State.fin[9]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,6,4
"State.fin[10]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,6,4
"State.fin[11]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,6,4
"State.fin[12]53",1.65132,0.4765532652391,1,1,2,2,2,0.999999166287701,3e+05,0,1,"State.fin[12]",12,6,4
"State.fin[13]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,6,4
"State.fin[14]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,6,4
"State.fin[15]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,6,4
"State.fin[16]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,6,4
"State.fin[17]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,6,4
"State.fin[18]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,6,4
"State.fin[19]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,6,4
"State.fin[20]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,6,4
"State.fin[21]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,6,4
"State.fin[22]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,6,4
"State.fin[23]53",1.64836666666667,0.477480986200005,1,1,2,2,2,0.999998916513405,3e+05,0,1,"State.fin[23]",23,6,4
"State.fin[24]53",1.99940666666667,0.0243512477195682,2,2,2,2,2,1.02206099501259,36960,0,1,"State.fin[24]",24,6,4
"State.fin[25]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,6,4
"State.fin[26]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,6,4
"State.fin[27]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,6,4
"State.fin[28]53",1.99927,0.0270086936293688,2,2,2,2,2,1.02794270138132,23507,0,1,"State.fin[28]",28,6,4
"State.fin[29]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,6,4
"State.fin[30]53",1.64751666666667,0.477744276631549,1,1,2,2,2,1.00006739973959,30270,0,1,"State.fin[30]",30,6,4
"State.fin[31]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,6,4
"State.fin[32]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,6,4
"State.fin[33]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,6,4
"State.fin[34]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,6,4
"State.fin[35]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,6,4
"State.fin[36]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,6,4
"State.fin[37]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,6,4
"State.fin[38]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,6,4
"State.fin[39]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,6,4
"State.fin[40]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,6,4
"State.fin[41]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,6,4
"State.fin[42]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,6,4
"State.fin[43]53",1.65405,0.475677781414239,1,1,2,2,2,1.0000201786292,87755,0,1,"State.fin[43]",43,6,4
"State.fin[44]53",1.65350666666667,0.475853399774639,1,1,2,2,2,1.00002640684011,70296,0,1,"State.fin[44]",44,6,4
"State.fin[45]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,6,4
"State.fin[46]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,6,4
"State.fin[47]53",1.99938333333333,0.0248251574654362,2,2,2,2,2,1.0656290293839,11163,0,1,"State.fin[47]",47,6,4
"State.fin[48]53",1.99954,0.0214427128095563,2,2,2,2,2,1.03032942937958,34228,0,1,"State.fin[48]",48,6,4
"State.fin[49]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,6,4
"State.fin[50]53",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,6,4
"State.fin[1]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,7,4
"State.fin[2]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,7,4
"State.fin[3]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,7,4
"State.fin[4]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,7,4
"State.fin[5]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,7,4
"State.fin[6]63",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,7,4
